user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
196,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
196,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
197,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
197,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
197,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
197,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
197,eMBB,4,WiFi_3,WiFi,1,17410528.08600614,20000000.0,17410528.08600614
197,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
197,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
197,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
198,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
198,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
198,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
198,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
198,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
198,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
198,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
198,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
199,eMBB,0,6G_1,6G,1,36304288.98574781,40000000.0,36304288.98574781
199,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
199,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
199,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
199,eMBB,4,WiFi_3,WiFi,1,12606550.65883888,20000000.0,12606550.65883888
199,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
199,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
199,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
200,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
200,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
200,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
200,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
200,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
200,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
200,eMBB,6,Satellite_1,Satellite,1,2690104.260643027,2574691.798089725,2574691.798089725
200,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
201,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
201,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
201,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
201,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
201,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
201,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
201,eMBB,6,Satellite_1,Satellite,1,5657797.186439921,1855366.2724691278,1855366.2724691278
201,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
202,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
202,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
202,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
202,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
202,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
202,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
202,eMBB,6,Satellite_1,Satellite,1,5230388.487628461,2769213.4223787277,2769213.4223787277
202,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
203,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
203,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
203,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
203,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
203,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
203,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
203,eMBB,6,Satellite_1,Satellite,1,5217544.574701474,3373114.516180035,3373114.516180035
203,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
204,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
204,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
204,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
204,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
204,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
204,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
204,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
204,eMBB,7,Satellite_2,Satellite,1,6424097.812598918,3907843.2502843477,3907843.2502843477
205,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
205,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
205,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
205,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
205,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
205,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
205,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
205,eMBB,7,Satellite_2,Satellite,1,4926047.112432496,3476834.02945551,3476834.02945551
206,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
206,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
206,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
206,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
206,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
206,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
206,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
206,eMBB,7,Satellite_2,Satellite,1,1575049.5154881524,1575049.5154881524,1575049.5154881524
207,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
207,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
207,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
207,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
207,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
207,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
207,eMBB,6,Satellite_1,Satellite,1,8338344.85309581,5110042.4775402425,5110042.4775402425
207,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
208,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
208,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
208,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
208,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
208,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
208,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
208,eMBB,6,Satellite_1,Satellite,1,5008342.19139733,4771789.44632466,4771789.44632466
208,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
209,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
209,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
209,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
209,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
209,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
209,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
209,eMBB,6,Satellite_1,Satellite,1,9888009.669540336,2962326.4914507186,2962326.4914507186
209,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
210,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
210,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
210,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
210,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
210,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
210,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
210,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
210,eMBB,7,Satellite_2,Satellite,1,4603353.150484227,3905000.7285873755,3905000.7285873755
211,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
211,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
211,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
211,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
211,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
211,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
211,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
211,eMBB,7,Satellite_2,Satellite,1,3451837.6611298677,2619949.337797781,2619949.337797781
212,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
212,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
212,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
212,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
212,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
212,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
212,eMBB,6,Satellite_1,Satellite,1,5423278.936173659,3545896.229135673,3545896.229135673
212,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
213,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
213,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
213,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
213,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
213,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
213,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
213,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
213,eMBB,7,Satellite_2,Satellite,1,4369431.296438111,2877249.1051325537,2877249.1051325537
214,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
214,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
214,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
214,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
214,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
214,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
214,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
214,eMBB,7,Satellite_2,Satellite,1,5250381.285469618,2671675.7727809777,2671675.7727809777
215,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
215,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
215,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
215,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
215,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
215,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
215,eMBB,6,Satellite_1,Satellite,1,6861347.007057133,3368786.854997768,3368786.854997768
215,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
216,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
216,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
216,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
216,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
216,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
216,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
216,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
216,eMBB,7,Satellite_2,Satellite,1,2867933.5132251494,2867933.5132251494,2867933.5132251494
217,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
217,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
217,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
217,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
217,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
217,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
217,eMBB,6,Satellite_1,Satellite,1,7316372.46697769,2829895.508510368,2829895.508510368
217,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
218,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
218,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
218,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
218,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
218,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
218,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
218,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
218,eMBB,7,Satellite_2,Satellite,1,7054995.386127817,3228014.987417697,3228014.987417697
219,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
219,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
219,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
219,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
219,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
219,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
219,eMBB,6,Satellite_1,Satellite,1,4346918.064816565,4346918.064816565,4346918.064816565
219,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
220,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
220,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
220,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
220,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
220,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
220,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
220,eMBB,6,Satellite_1,Satellite,1,7260217.382883719,4597244.226937215,4597244.226937215
220,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
221,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
221,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
221,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
221,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
221,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
221,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
221,eMBB,6,Satellite_1,Satellite,1,5618688.667867676,4188975.9531776793,4188975.9531776793
221,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
222,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
222,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
222,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
222,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
222,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
222,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
222,eMBB,6,Satellite_1,Satellite,1,2309549.701843882,2309549.701843882,2309549.701843882
222,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
223,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
223,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
223,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
223,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
223,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
223,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
223,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
223,eMBB,7,Satellite_2,Satellite,1,3449766.2199409544,2551052.8292191876,2551052.8292191876
224,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
224,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
224,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
224,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
224,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
224,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
224,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
224,eMBB,7,Satellite_2,Satellite,1,6472640.882964852,1927670.3375112903,1927670.3375112903
225,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
225,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
225,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
225,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
225,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
225,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
225,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
225,eMBB,7,Satellite_2,Satellite,1,6192103.105197726,5300773.579069714,5300773.579069714
226,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
226,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
226,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
226,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
226,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
226,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
226,eMBB,6,Satellite_1,Satellite,1,4596914.520915485,4596914.520915485,4596914.520915485
226,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
227,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
227,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
227,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
227,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
227,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
227,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
227,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
227,eMBB,7,Satellite_2,Satellite,1,6380686.717996242,2049115.5428475582,2049115.5428475582
228,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
228,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
228,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
228,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
228,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
228,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
228,eMBB,6,Satellite_1,Satellite,1,7637974.748375795,2724292.8296005856,2724292.8296005856
228,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
229,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
229,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
229,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
229,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
229,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
229,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
229,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
229,eMBB,7,Satellite_2,Satellite,1,5181151.615735308,3645051.2236414617,3645051.2236414617
230,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
230,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
230,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
230,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
230,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
230,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
230,eMBB,6,Satellite_1,Satellite,1,9980056.909759756,1922330.1756281836,1922330.1756281836
230,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
231,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
231,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
231,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
231,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
231,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
231,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
231,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
231,eMBB,7,Satellite_2,Satellite,1,2242824.2257826147,2242824.2257826147,2242824.2257826147
232,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
232,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
232,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
232,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
232,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
232,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
232,eMBB,6,Satellite_1,Satellite,1,8743010.829761554,3284468.049454516,3284468.049454516
232,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
233,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
233,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
233,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
233,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
233,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
233,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
233,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
233,eMBB,7,Satellite_2,Satellite,1,9395055.572219701,5520866.128210553,5520866.128210553
234,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
234,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
234,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
234,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
234,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
234,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
234,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
234,eMBB,7,Satellite_2,Satellite,1,6903773.567424391,4931787.97341554,4931787.97341554
235,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
235,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
235,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
235,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
235,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
235,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
235,eMBB,6,Satellite_1,Satellite,1,7227232.1488682,3748653.1346467556,3748653.1346467556
235,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
236,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
236,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
236,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
236,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
236,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
236,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
236,eMBB,6,Satellite_1,Satellite,1,4326604.363669684,2368517.1217417675,2368517.1217417675
236,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
237,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
237,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
237,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
237,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
237,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
237,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
237,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
237,eMBB,7,Satellite_2,Satellite,1,5499669.755314783,2263380.9126142953,2263380.9126142953
238,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
238,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
238,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
238,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
238,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
238,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
238,eMBB,6,Satellite_1,Satellite,1,5637929.931188227,4390792.537827847,4390792.537827847
238,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
239,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
239,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
239,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
239,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
239,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
239,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
239,eMBB,6,Satellite_1,Satellite,1,4335348.432216522,3677957.49402798,3677957.49402798
239,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
240,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
240,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
240,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
240,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
240,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
240,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
240,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
240,eMBB,7,Satellite_2,Satellite,1,4529768.915177868,1929258.6797475535,1929258.6797475535
241,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
241,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
241,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
241,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
241,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
241,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
241,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
241,eMBB,7,Satellite_2,Satellite,1,7081651.457111136,2369135.075812972,2369135.075812972
242,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
242,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
242,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
242,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
242,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
242,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
242,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
242,eMBB,7,Satellite_2,Satellite,1,9269127.778403891,3761236.06765491,3761236.06765491
243,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
243,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
243,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
243,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
243,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
243,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
243,eMBB,6,Satellite_1,Satellite,1,2126411.2293771785,2126411.2293771785,2126411.2293771785
243,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
244,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
244,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
244,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
244,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
244,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
244,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
244,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
244,eMBB,7,Satellite_2,Satellite,1,4049035.315968944,4049035.315968944,4049035.315968944
245,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
245,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
245,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
245,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
245,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
